time_s,protocol,sequence,node_id,status_hex,status_bits,quat_w,quat_x,quat_y,quat_z,yaw_deg,yaw_unwrapped_deg,pitch_deg,roll_deg,imu0_accel_x_mg,imu0_accel_y_mg,imu0_accel_z_mg,imu0_gyro_x_dps,imu0_gyro_y_dps,imu0_gyro_z_dps,imu1_accel_x_mg,imu1_accel_y_mg,imu1_accel_z_mg,imu1_gyro_x_dps,imu1_gyro_y_dps,imu1_gyro_z_dps,guided_test_active,guided_test_step,guided_test_step_label,guided_test_step_status,guided_test_elapsed_s,guided_test_target_node,guided_test_target_label,guided_test_error_deg,guided_test_reference_node,guided_test_reference_label,palm_ref_quat_w,palm_ref_quat_x,palm_ref_quat_y,palm_ref_quat_z,palm_live_quat_w,palm_live_quat_x,palm_live_quat_y,palm_live_quat_z,relative_to_palm_quat_w,relative_to_palm_quat_x,relative_to_palm_quat_y,relative_to_palm_quat_z,relative_to_palm_yaw_deg,relative_to_palm_pitch_deg,relative_to_palm_roll_deg,raw_frame_hex
2.654,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744400,-0.020800,0.002400,0.667300,83.715,83.715,1.796,-1.592,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220000,0.577781,-0.069439,-0.000930,0.813232,108.949,6.423,-4.719,b6 00 00 00 00 00 00 14 1d 30 ff 18 00 11 1a 07 1e cc
2.654,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.136000,0.002600,-0.014300,-0.990600,-164.364,-164.364,0.072,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220000,0.350099,0.031840,-0.054399,-0.934590,-138.852,1.228,7.123,b6 00 00 00 00 00 00 50 05 1a 00 71 ff 4e d9 07 32 63
2.655,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037100,0.031500,-0.220100,-25.328,-25.328,4.457,3.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 73 01 3b 01 67 f7 07 00 f7
2.655,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026400,-2.922,-2.922,2.434,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.980855,0.002427,-0.003120,0.194701,22.454,-0.405,0.203,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 f8 fe 07 28 7c
2.656,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744400,-0.020800,0.002400,0.667300,83.715,83.715,1.796,-1.592,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.577702,-0.069438,-0.000932,0.813289,108.961,6.423,-4.719,b6 00 00 00 00 00 00 14 1d 30 ff 18 00 11 1a 07 1e cc
2.656,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135900,0.002600,-0.014300,-0.990600,-164.375,-164.375,0.072,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.350098,0.031845,-0.054395,-0.934590,-138.852,1.228,7.123,b6 00 00 00 00 00 00 4f 05 1a 00 71 ff 4e d9 07 32 7c
2.657,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037100,0.031500,-0.220100,-25.328,-25.328,4.457,3.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 73 01 3b 01 67 f7 07 00 f7
2.657,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026400,-2.922,-2.922,2.434,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.980855,0.002427,-0.003120,0.194701,22.454,-0.405,0.203,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 f8 fe 07 28 7c
2.658,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744400,-0.020800,0.002400,0.667300,83.715,83.715,1.796,-1.592,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.577702,-0.069438,-0.000932,0.813289,108.961,6.423,-4.719,b6 00 00 00 00 00 00 14 1d 30 ff 18 00 11 1a 07 1e cc
2.658,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135900,0.002600,-0.014300,-0.990600,-164.375,-164.375,0.072,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.350098,0.031845,-0.054395,-0.934590,-138.852,1.228,7.123,b6 00 00 00 00 00 00 4f 05 1a 00 71 ff 4e d9 07 32 7c
2.659,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037100,0.031500,-0.220100,-25.328,-25.328,4.457,3.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 73 01 3b 01 67 f7 07 00 f7
2.659,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026300,-2.911,-2.911,2.434,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.980835,0.002424,-0.003116,0.194799,22.465,-0.404,0.203,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 f9 fe 07 28 7d
2.660,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744400,-0.020800,0.002400,0.667300,83.715,83.715,1.796,-1.592,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.577702,-0.069438,-0.000932,0.813289,108.961,6.423,-4.719,b6 00 00 00 00 00 00 14 1d 30 ff 18 00 11 1a 07 1e cc
2.660,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135800,0.002600,-0.014300,-0.990600,-164.386,-164.386,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.350005,0.031849,-0.054393,-0.934625,-138.863,1.230,7.123,b6 00 00 00 00 00 00 4e 05 1a 00 71 ff 4e d9 07 32 7d
2.661,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037100,0.031500,-0.220100,-25.328,-25.328,4.457,3.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 73 01 3b 01 67 f7 07 00 f7
2.661,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026300,-2.911,-2.911,2.434,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.980835,0.002424,-0.003116,0.194799,22.465,-0.404,0.203,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 f9 fe 07 28 7d
2.662,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744400,-0.020800,0.002400,0.667300,83.715,83.715,1.796,-1.592,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.577702,-0.069438,-0.000932,0.813289,108.961,6.423,-4.719,b6 00 00 00 00 00 00 14 1d 30 ff 18 00 11 1a 07 1e cc
2.662,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135800,0.002600,-0.014300,-0.990600,-164.386,-164.386,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.350005,0.031849,-0.054393,-0.934625,-138.863,1.230,7.123,b6 00 00 00 00 00 00 4e 05 1a 00 71 ff 4e d9 07 32 7d
2.663,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037100,0.031500,-0.220100,-25.328,-25.328,4.457,3.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 73 01 3b 01 67 f7 07 00 f7
2.664,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026300,-2.911,-2.911,2.434,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.980835,0.002424,-0.003116,0.194799,22.465,-0.404,0.203,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 f9 fe 07 28 7d
2.666,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744400,-0.020800,0.002400,0.667400,83.731,83.731,1.796,-1.592,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.577641,-0.069436,-0.000928,0.813332,108.969,6.424,-4.718,b6 00 00 00 00 00 00 14 1d 30 ff 18 00 12 1a 07 1e cf
2.728,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135800,0.002600,-0.014300,-0.990600,-164.386,-164.386,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220100,0.350005,0.031849,-0.054393,-0.934625,-138.863,1.230,7.123,b6 00 00 00 00 00 00 4e 05 1a 00 71 ff 4e d9 07 32 7d
2.730,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037100,0.031500,-0.220200,-25.341,-25.341,4.457,3.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 73 01 3b 01 66 f7 07 00 f6
2.730,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026300,-2.911,-2.911,2.434,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,0.980816,0.002422,-0.003111,0.194895,22.477,-0.404,0.203,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 f9 fe 07 28 7d
2.731,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744300,-0.020800,0.002400,0.667400,83.730,83.730,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,0.577507,-0.069437,-0.000927,0.813427,108.988,6.424,-4.716,b6 00 00 00 00 00 00 13 1d 30 ff 18 00 12 1a 07 1e c8
2.731,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135700,0.002600,-0.014300,-0.990600,-164.397,-164.397,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,0.350004,0.031854,-0.054389,-0.934625,-138.863,1.230,7.123,b6 00 00 00 00 00 00 4d 05 1a 00 71 ff 4e d9 07 32 7e
2.732,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037100,0.031500,-0.220200,-25.341,-25.341,4.457,3.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 73 01 3b 01 66 f7 07 00 f6
2.732,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026300,-2.911,-2.911,2.434,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,0.980816,0.002422,-0.003111,0.194895,22.477,-0.404,0.203,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 f9 fe 07 28 7d
2.733,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744300,-0.020800,0.002400,0.667400,83.730,83.730,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,0.577507,-0.069437,-0.000927,0.813427,108.988,6.424,-4.716,b6 00 00 00 00 00 00 13 1d 30 ff 18 00 12 1a 07 1e c8
2.733,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135700,0.002600,-0.014300,-0.990600,-164.397,-164.397,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,0.350004,0.031854,-0.054389,-0.934625,-138.863,1.230,7.123,b6 00 00 00 00 00 00 4d 05 1a 00 71 ff 4e d9 07 32 7e
2.734,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037200,0.031500,-0.220200,-25.340,-25.340,4.460,3.370,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220200,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 0e 26 74 01 3b 01 66 f7 07 00 f1
2.734,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026200,-2.900,-2.900,2.433,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220200,0.980798,0.002319,-0.003110,0.194990,22.488,-0.401,0.191,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 fa fe 07 28 7e
2.735,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744300,-0.020800,0.002400,0.667400,83.730,83.730,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220200,0.577503,-0.069511,-0.000860,0.813424,108.988,6.436,-4.715,b6 00 00 00 00 00 00 13 1d 30 ff 18 00 12 1a 07 1e c8
2.735,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135700,0.002600,-0.014300,-0.990600,-164.397,-164.397,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220200,0.350003,0.031840,-0.054488,-0.934620,-138.863,1.225,7.133,b6 00 00 00 00 00 00 4d 05 1a 00 71 ff 4e d9 07 32 7e
2.736,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037100,0.031500,-0.220200,-25.341,-25.341,4.457,3.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 73 01 3b 01 66 f7 07 00 f6
2.736,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026200,-2.900,-2.900,2.433,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,0.980797,0.002419,-0.003108,0.194993,22.488,-0.403,0.202,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 fa fe 07 28 7e
2.737,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744300,-0.020800,0.002400,0.667400,83.730,83.730,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,0.577507,-0.069437,-0.000927,0.813427,108.988,6.424,-4.716,b6 00 00 00 00 00 00 13 1d 30 ff 18 00 12 1a 07 1e c8
2.737,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135600,0.002600,-0.014300,-0.990600,-164.408,-164.408,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220200,0.349911,0.031858,-0.054386,-0.934660,-138.874,1.231,7.122,b6 00 00 00 00 00 00 4c 05 1a 00 71 ff 4e d9 07 32 7f
2.738,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037200,0.031500,-0.220200,-25.340,-25.340,4.460,3.370,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220200,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 0e 26 74 01 3b 01 66 f7 07 00 f1
2.738,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026200,-2.900,-2.900,2.433,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220200,0.980798,0.002319,-0.003110,0.194990,22.488,-0.401,0.191,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 fa fe 07 28 7e
2.739,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744300,-0.020800,0.002400,0.667400,83.730,83.730,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220200,0.577503,-0.069511,-0.000860,0.813424,108.988,6.436,-4.715,b6 00 00 00 00 00 00 13 1d 30 ff 18 00 12 1a 07 1e c8
2.739,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135600,0.002600,-0.014300,-0.990600,-164.408,-164.408,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220200,0.349910,0.031844,-0.054485,-0.934655,-138.874,1.226,7.132,b6 00 00 00 00 00 00 4c 05 1a 00 71 ff 4e d9 07 32 7f
2.740,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037100,0.031500,-0.220300,-25.353,-25.353,4.458,3.359,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220300,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 73 01 3b 01 65 f7 07 00 f5
2.740,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026200,-2.900,-2.900,2.433,5.007,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220300,0.980778,0.002416,-0.003103,0.195088,22.499,-0.403,0.202,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 fa fe 07 28 7e
2.741,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744300,-0.020800,0.002400,0.667500,83.746,83.746,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220300,0.577367,-0.069434,-0.000925,0.813527,109.008,6.425,-4.715,b6 00 00 00 00 00 00 13 1d 30 ff 18 00 13 1a 07 1e c9
2.741,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135500,0.002600,-0.014300,-0.990600,-164.419,-164.419,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037100,0.031500,-0.220300,0.349910,0.031863,-0.054383,-0.934661,-138.874,1.232,7.122,b6 00 00 00 00 00 00 4b 05 1a 00 71 ff 4e d9 07 32 78
2.743,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974200,0.037200,0.031500,-0.220300,-25.353,-25.353,4.460,3.370,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220300,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0e 26 74 01 3b 01 65 f7 07 00 f2
2.744,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026100,-2.888,-2.888,2.433,5.008,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220300,0.980759,0.002313,-0.003102,0.195184,22.510,-0.400,0.191,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 fb fe 07 28 7f
2.744,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744200,-0.020800,0.002400,0.667500,83.745,83.745,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220300,0.577308,-0.069509,-0.000856,0.813562,109.015,6.437,-4.713,b6 00 00 00 00 00 00 12 1d 30 ff 18 00 13 1a 07 1e c8
2.808,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135500,0.002600,-0.014300,-0.990600,-164.419,-164.419,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974200,0.037200,0.031500,-0.220300,0.349909,0.031849,-0.054481,-0.934656,-138.875,1.227,7.132,b6 00 00 00 00 00 00 4b 05 1a 00 71 ff 4e d9 07 32 78
2.808,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974100,0.037200,0.031500,-0.220300,-25.350,-25.350,4.460,3.369,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220300,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0d 26 74 01 3b 01 65 f7 07 00 f1
2.809,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026100,-2.888,-2.888,2.433,5.008,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220300,0.980755,0.002309,-0.003104,0.195205,22.513,-0.401,0.190,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 fb fe 07 28 7f
2.809,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744200,-0.020800,0.002400,0.667500,83.745,83.745,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220300,0.577290,-0.069514,-0.000856,0.813574,109.018,6.438,-4.713,b6 00 00 00 00 00 00 12 1d 30 ff 18 00 13 1a 07 1e c8
2.810,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135500,0.002600,-0.014300,-0.990600,-164.419,-164.419,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220300,0.349929,0.031852,-0.054485,-0.934648,-138.872,1.227,7.133,b6 00 00 00 00 00 00 4b 05 1a 00 71 ff 4e d9 07 32 78
2.810,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974100,0.037200,0.031500,-0.220300,-25.350,-25.350,4.460,3.369,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220300,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0d 26 74 01 3b 01 65 f7 07 00 f1
2.811,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026100,-2.888,-2.888,2.433,5.008,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220300,0.980755,0.002309,-0.003104,0.195205,22.513,-0.401,0.190,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 fb fe 07 28 7f
2.811,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744200,-0.020800,0.002400,0.667500,83.745,83.745,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220300,0.577290,-0.069514,-0.000856,0.813574,109.018,6.438,-4.713,b6 00 00 00 00 00 00 12 1d 30 ff 18 00 13 1a 07 1e c8
2.812,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135400,0.002600,-0.014300,-0.990600,-164.430,-164.430,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220300,0.349837,0.031856,-0.054483,-0.934682,-138.883,1.228,7.133,b6 00 00 00 00 00 00 4a 05 1a 00 71 ff 4e d9 07 32 79
2.812,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974100,0.037100,0.031500,-0.220400,-25.363,-25.363,4.458,3.358,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037100,0.031500,-0.220400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0d 26 73 01 3b 01 64 f7 07 00 f7
2.813,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026100,-2.888,-2.888,2.433,5.008,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037100,0.031500,-0.220400,0.980735,0.002407,-0.003097,0.195303,22.524,-0.402,0.201,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 fb fe 07 28 7f
2.813,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744200,-0.020800,0.002400,0.667500,83.745,83.745,1.796,-1.591,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037100,0.031500,-0.220400,0.577215,-0.069439,-0.000925,0.813634,109.029,6.426,-4.714,b6 00 00 00 00 00 00 12 1d 30 ff 18 00 13 1a 07 1e c8
2.814,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135400,0.002600,-0.014300,-0.990600,-164.430,-164.430,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037100,0.031500,-0.220400,0.349929,0.031871,-0.054383,-0.934653,-138.872,1.233,7.122,b6 00 00 00 00 00 00 4a 05 1a 00 71 ff 4e d9 07 32 79
2.814,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.974100,0.037200,0.031500,-0.220400,-25.363,-25.363,4.460,3.369,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220400,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 0d 26 74 01 3b 01 64 f7 07 00 f0
2.815,fused,,40,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.998400,0.044200,0.020100,-0.026100,-2.888,-2.888,2.433,5.008,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220400,0.980736,0.002307,-0.003100,0.195301,22.524,-0.400,0.190,b6 00 00 00 00 00 00 00 27 ba 01 c9 00 fb fe 07 28 7f
2.815,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.744200,-0.020800,0.002500,0.667600,83.762,83.762,1.805,-1.584,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220400,0.577153,-0.069533,-0.000757,0.813670,109.037,6.447,-4.704,b6 00 00 00 00 00 00 12 1d 30 ff 19 00 14 1a 07 1e ce
2.816,fused,,50,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.135400,0.002600,-0.014300,-0.990600,-164.430,-164.430,0.073,1.664,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.974100,0.037200,0.031500,-0.220400,0.349928,0.031857,-0.054481,-0.934648,-138.872,1.227,7.133,b6 00 00 00 00 00 00 4a 05 1a 00 71 ff 4e d9 07 32 79
