time_s,protocol,sequence,node_id,status_hex,status_bits,quat_w,quat_x,quat_y,quat_z,yaw_deg,yaw_unwrapped_deg,pitch_deg,roll_deg,imu0_accel_x_mg,imu0_accel_y_mg,imu0_accel_z_mg,imu0_gyro_x_dps,imu0_gyro_y_dps,imu0_gyro_z_dps,imu1_accel_x_mg,imu1_accel_y_mg,imu1_accel_z_mg,imu1_gyro_x_dps,imu1_gyro_y_dps,imu1_gyro_z_dps,guided_test_active,guided_test_step,guided_test_step_label,guided_test_step_status,guided_test_elapsed_s,guided_test_target_node,guided_test_target_label,guided_test_error_deg,guided_test_reference_node,guided_test_reference_label,palm_ref_quat_w,palm_ref_quat_x,palm_ref_quat_y,palm_ref_quat_z,palm_live_quat_w,palm_live_quat_x,palm_live_quat_y,palm_live_quat_z,relative_to_palm_quat_w,relative_to_palm_quat_x,relative_to_palm_quat_y,relative_to_palm_quat_z,relative_to_palm_yaw_deg,relative_to_palm_pitch_deg,relative_to_palm_roll_deg,raw_frame_hex
1.801,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925400,0.011300,0.019000,-0.378200,-44.446,-44.446,2.505,0.375,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093700,0.957049,-0.002334,-0.006132,-0.289851,-33.698,-0.750,-0.052,b6 00 00 00 00 00 00 26 24 71 00 be 00 3a f1 07 1e 1f
1.803,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093700,-10.710,-10.710,2.470,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093700,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 57 fc 07 00 40
1.804,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925400,0.011400,0.019000,-0.378100,-44.432,-44.432,2.510,0.386,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093700,0.957077,-0.002236,-0.006121,-0.289760,-33.688,-0.746,-0.042,b6 00 00 00 00 00 00 26 24 72 00 be 00 3b f1 07 1e 1d
1.805,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093700,-10.710,-10.710,2.470,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093700,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 57 fc 07 00 40
1.805,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925400,0.011400,0.019000,-0.378100,-44.432,-44.432,2.510,0.386,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093700,0.957077,-0.002236,-0.006121,-0.289760,-33.688,-0.746,-0.042,b6 00 00 00 00 00 00 26 24 72 00 be 00 3b f1 07 1e 1d
1.806,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093700,-10.710,-10.710,2.470,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093700,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 57 fc 07 00 40
1.806,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925400,0.011400,0.019000,-0.378100,-44.432,-44.432,2.510,0.386,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093700,0.957077,-0.002236,-0.006121,-0.289760,-33.688,-0.746,-0.042,b6 00 00 00 00 00 00 26 24 72 00 be 00 3b f1 07 1e 1d
1.807,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093700,-10.710,-10.710,2.470,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093700,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 57 fc 07 00 40
1.807,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925400,0.011400,0.019000,-0.378100,-44.432,-44.432,2.510,0.386,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093700,0.957077,-0.002236,-0.006121,-0.289760,-33.688,-0.746,-0.042,b6 00 00 00 00 00 00 26 24 72 00 be 00 3b f1 07 1e 1d
1.808,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.808,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925400,0.011400,0.019100,-0.378100,-44.432,-44.432,2.520,0.382,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957106,-0.002248,-0.006020,-0.289666,-33.676,-0.735,-0.047,b6 00 00 00 00 00 00 26 24 72 00 bf 00 3b f1 07 1e 1c
1.809,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.809,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011400,0.019100,-0.378000,-44.422,-44.422,2.520,0.382,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957144,-0.002251,-0.006020,-0.289542,-33.661,-0.735,-0.047,b6 00 00 00 00 00 00 27 24 72 00 bf 00 3c f1 07 1e 1a
1.809,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.865,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011400,0.019100,-0.378000,-44.422,-44.422,2.520,0.382,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957144,-0.002251,-0.006020,-0.289542,-33.661,-0.735,-0.047,b6 00 00 00 00 00 00 27 24 72 00 bf 00 3c f1 07 1e 1a
1.866,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.866,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011400,0.019000,-0.378000,-44.421,-44.421,2.510,0.386,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957144,-0.002242,-0.006119,-0.289540,-33.661,-0.746,-0.043,b6 00 00 00 00 00 00 27 24 72 00 be 00 3c f1 07 1e 1b
1.867,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.867,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011400,0.019000,-0.378000,-44.421,-44.421,2.510,0.386,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957144,-0.002242,-0.006119,-0.289540,-33.661,-0.746,-0.043,b6 00 00 00 00 00 00 27 24 72 00 be 00 3c f1 07 1e 1b
1.868,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.868,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011300,0.019100,-0.378000,-44.422,-44.422,2.516,0.371,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957143,-0.002351,-0.006029,-0.289544,-33.662,-0.739,-0.058,b6 00 00 00 00 00 00 27 24 71 00 bf 00 3c f1 07 1e 19
1.869,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.869,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011300,0.019100,-0.378000,-44.422,-44.422,2.516,0.371,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957143,-0.002351,-0.006029,-0.289544,-33.662,-0.739,-0.058,b6 00 00 00 00 00 00 27 24 71 00 bf 00 3c f1 07 1e 19
1.870,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.870,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011400,0.019100,-0.377900,-44.408,-44.408,2.520,0.382,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957171,-0.002254,-0.006018,-0.289453,-33.651,-0.735,-0.048,b6 00 00 00 00 00 00 27 24 72 00 bf 00 3d f1 07 1e 1b
1.871,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.871,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011400,0.019100,-0.377900,-44.408,-44.408,2.520,0.382,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957171,-0.002254,-0.006018,-0.289453,-33.651,-0.735,-0.048,b6 00 00 00 00 00 00 27 24 72 00 bf 00 3d f1 07 1e 1b
1.872,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.942,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011400,0.019100,-0.377900,-44.408,-44.408,2.520,0.382,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957171,-0.002254,-0.006018,-0.289453,-33.651,-0.735,-0.048,b6 00 00 00 00 00 00 27 24 72 00 bf 00 3d f1 07 1e 1b
1.944,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.944,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925500,0.011400,0.019100,-0.377900,-44.408,-44.408,2.520,0.382,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957171,-0.002254,-0.006018,-0.289453,-33.651,-0.735,-0.048,b6 00 00 00 00 00 00 27 24 72 00 bf 00 3d f1 07 1e 1b
1.945,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.945,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011500,0.019100,-0.377800,-44.397,-44.397,2.525,0.393,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957209,-0.002158,-0.006008,-0.289326,-33.636,-0.731,-0.038,b6 00 00 00 00 00 00 28 24 73 00 bf 00 3e f1 07 1e 16
1.946,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093800,-10.721,-10.721,2.471,2.163,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,1.000000,0.000000,0.000000,0.000000,0.000,0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 56 fc 07 00 41
1.946,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011400,0.019100,-0.377800,-44.397,-44.397,2.520,0.383,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093800,0.957208,-0.002257,-0.006017,-0.289328,-33.636,-0.735,-0.048,b6 00 00 00 00 00 00 28 24 72 00 bf 00 3e f1 07 1e 17
1.947,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093800,-10.721,-10.721,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093800,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 56 fc 07 00 40
1.947,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011400,0.019100,-0.377800,-44.397,-44.397,2.520,0.383,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093800,0.957208,-0.002350,-0.006055,-0.289330,-33.636,-0.742,-0.057,b6 00 00 00 00 00 00 28 24 72 00 bf 00 3e f1 07 1e 17
1.948,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093800,-10.721,-10.721,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093800,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 56 fc 07 00 40
1.948,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011400,0.019100,-0.377800,-44.397,-44.397,2.520,0.383,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093800,0.957208,-0.002350,-0.006055,-0.289330,-33.636,-0.742,-0.057,b6 00 00 00 00 00 00 28 24 72 00 bf 00 3e f1 07 1e 17
1.948,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093800,-10.721,-10.721,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093800,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 56 fc 07 00 40
1.949,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011400,0.019100,-0.377800,-44.397,-44.397,2.520,0.383,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093800,0.957208,-0.002350,-0.006055,-0.289330,-33.636,-0.742,-0.057,b6 00 00 00 00 00 00 28 24 72 00 bf 00 3e f1 07 1e 17
1.949,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093800,-10.721,-10.721,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093800,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 56 fc 07 00 40
2.003,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011400,0.019100,-0.377800,-44.397,-44.397,2.520,0.383,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093800,0.957208,-0.002350,-0.006055,-0.289330,-33.636,-0.742,-0.057,b6 00 00 00 00 00 00 28 24 72 00 bf 00 3e f1 07 1e 17
2.004,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.005,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011400,0.019100,-0.377800,-44.397,-44.397,2.520,0.383,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957236,-0.002352,-0.006054,-0.289234,-33.625,-0.742,-0.057,b6 00 00 00 00 00 00 28 24 72 00 bf 00 3e f1 07 1e 17
2.006,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.007,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011300,0.019100,-0.377700,-44.384,-44.384,2.516,0.372,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957262,-0.002454,-0.006062,-0.289148,-33.614,-0.746,-0.068,b6 00 00 00 00 00 00 28 24 71 00 bf 00 3f f1 07 1e 15
2.007,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.008,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011300,0.019100,-0.377700,-44.384,-44.384,2.516,0.372,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957262,-0.002454,-0.006062,-0.289148,-33.614,-0.746,-0.068,b6 00 00 00 00 00 00 28 24 71 00 bf 00 3f f1 07 1e 15
2.008,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.009,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011300,0.019100,-0.377700,-44.384,-44.384,2.516,0.372,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957262,-0.002454,-0.006062,-0.289148,-33.614,-0.746,-0.068,b6 00 00 00 00 00 00 28 24 71 00 bf 00 3f f1 07 1e 15
2.009,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.009,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011300,0.019100,-0.377700,-44.384,-44.384,2.516,0.372,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957262,-0.002454,-0.006062,-0.289148,-33.614,-0.746,-0.068,b6 00 00 00 00 00 00 28 24 71 00 bf 00 3f f1 07 1e 15
2.010,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.010,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011300,0.019100,-0.377700,-44.384,-44.384,2.516,0.372,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957262,-0.002454,-0.006062,-0.289148,-33.614,-0.746,-0.068,b6 00 00 00 00 00 00 28 24 71 00 bf 00 3f f1 07 1e 15
2.011,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.011,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011300,0.019100,-0.377600,-44.370,-44.370,2.516,0.372,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957289,-0.002456,-0.006060,-0.289059,-33.604,-0.746,-0.069,b6 00 00 00 00 00 00 28 24 71 00 bf 00 40 f1 07 1e 6a
2.131,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.133,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011300,0.019100,-0.377600,-44.370,-44.370,2.516,0.372,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957289,-0.002456,-0.006060,-0.289059,-33.604,-0.746,-0.069,b6 00 00 00 00 00 00 28 24 71 00 bf 00 40 f1 07 1e 6a
2.134,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.135,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011400,0.019100,-0.377600,-44.370,-44.370,2.520,0.383,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957290,-0.002356,-0.006050,-0.289057,-33.603,-0.742,-0.058,b6 00 00 00 00 00 00 28 24 72 00 bf 00 40 f1 07 1e 69
2.136,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020900,0.019700,-0.093900,-10.733,-10.733,2.472,2.174,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d1 00 c5 00 55 fc 07 00 43
2.136,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925600,0.011500,0.019100,-0.377600,-44.370,-44.370,2.524,0.394,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020900,0.019700,-0.093900,0.957291,-0.002257,-0.006041,-0.289055,-33.603,-0.737,-0.047,b6 00 00 00 00 00 00 28 24 73 00 bf 00 40 f1 07 1e 68
2.137,fused,,0,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.995100,0.020800,0.019700,-0.093900,-10.733,-10.733,2.471,2.162,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093900,1.000000,0.000000,-0.000000,0.000000,0.000,-0.000,0.000,b6 00 00 00 00 00 00 df 26 d0 00 c5 00 55 fc 07 00 42
2.138,fused,,30,0x07,"IMU0_OK, IMU1_OK, FUSION_READY",0.925700,0.011500,0.019100,-0.377500,-44.359,-44.359,2.524,0.394,,,,,,,,,,,,,0,,,Not running,,,,,,,,,,,0.995100,0.020800,0.019700,-0.093900,0.957329,-0.002168,-0.006003,-0.288929,-33.588,-0.730,-0.039,b6 00 00 00 00 00 00 29 24 73 00 bf 00 41 f1 07 1e 68
